timestamp,num_requests_running,num_requests_waiting,gpu_cache_usage_perc,prompt_tokens_total,generation_tokens_total,iteration_tokens_total_sum,iteration_tokens_total_count,request_prefill_time_seconds_sum,request_decode_time_seconds_sum,num_preemptions_total,prefix_cache_queries_total,prefix_cache_hits_total
1784673021.8609633,2.0,0.0,0.0005942733657482435,71662.0,53712.0,125374.0,15604.0,5.406806738115847,465.0475795911625,0.0,0.0,0.0
1784673022.114638,2.0,0.0,0.0006663065009904212,71662.0,53786.0,125448.0,15641.0,5.406806738115847,465.0475795911625,0.0,0.0,0.0
1784673022.3685536,2.0,0.0,0.0007563479200431988,71662.0,53860.0,125522.0,15678.0,5.406806738115847,465.0475795911625,0.0,0.0,0.0
1784673022.6221185,2.0,0.0,0.0008463893390959765,71662.0,53936.0,125598.0,15716.0,5.406806738115847,465.0475795911625,0.0,0.0,0.0
1784673022.875377,2.0,0.0,0.0009184224743381542,71662.0,54012.0,125674.0,15754.0,5.406806738115847,465.0475795911625,0.0,0.0,0.0
1784673023.1287193,1.0,0.0,0.0006843147848010211,71662.0,54082.0,125744.0,15792.0,5.4267737958580256,466.8504498358816,0.0,0.0,0.0
1784673023.3820336,2.0,0.0,0.0007743562038537988,71669.0,54141.0,125810.0,15831.0,5.4267737958580256,466.8504498358816,0.0,0.0,0.0
1784673023.6357045,3.0,0.0,0.0009364307581487541,71732.0,54226.0,125958.0,15865.0,5.4267737958580256,466.8504498358816,0.0,0.0,0.0
1784673023.8894303,3.0,0.0,0.0010444804610120206,71732.0,54325.0,126057.0,15898.0,5.4267737958580256,466.8504498358816,0.0,0.0,0.0
1784673024.143338,2.0,0.0,0.0002160994057266441,71742.0,54430.0,126172.0,15931.0,5.459940341301262,469.95366624649614,0.0,0.0,0.0
1784673024.3968756,1.0,0.0,0.00010804970286326654,71742.0,54501.0,126243.0,15969.0,5.4692006362602115,471.06566970795393,0.0,0.0,0.0
1784673024.650394,1.0,0.0,0.00016207455429495532,71742.0,54543.0,126285.0,16011.0,5.4692006362602115,471.06566970795393,0.0,0.0,0.0
1784673024.903787,1.0,0.0,0.00019809112191604417,71742.0,54585.0,126327.0,16053.0,5.4692006362602115,471.06566970795393,0.0,0.0,0.0
1784673025.1575031,1.0,0.0,0.00025211597334773295,71742.0,54626.0,126368.0,16094.0,5.4692006362602115,471.06566970795393,0.0,0.0,0.0
1784673025.4110856,2.0,0.0,0.00032414910858991064,71762.0,54674.0,126436.0,16134.0,5.4692006362602115,471.06566970795393,0.0,0.0,0.0
1784673025.6646543,5.0,0.0,0.0012425715829281758,72487.0,54745.0,127232.0,16163.0,5.4692006362602115,471.06566970795393,0.0,0.0,0.0
1784673025.918332,4.0,0.0,0.0010804970286332205,72487.0,54884.0,127371.0,16196.0,5.479463629424572,472.843440159224,0.0,0.0,0.0
1784673026.1718876,4.0,0.0,0.0012425715829281758,72487.0,55020.0,127507.0,16230.0,5.479463629424572,472.843440159224,0.0,0.0,0.0
1784673026.4253614,4.0,0.0,0.0013866378534125312,72487.0,55152.0,127639.0,16263.0,5.479463629424572,472.843440159224,0.0,0.0,0.0
1784673026.678804,5.0,0.0,0.0016027372591391753,72532.0,55284.0,127816.0,16293.0,5.479463629424572,472.843440159224,0.0,0.0,0.0
1784673026.9324021,6.0,0.0,0.001926886367729197,72668.0,55415.0,128083.0,16319.0,5.479463629424572,472.843440159224,0.0,0.0,0.0
1784673027.1860926,4.0,0.0,0.001674770394381464,72668.0,55555.0,128223.0,16349.0,5.508569159545004,474.31130905169994,0.0,0.0,0.0
1784673027.4396942,4.0,0.0,0.0018188366648658194,72668.0,55683.0,128351.0,16381.0,5.508569159545004,474.31130905169994,0.0,0.0,0.0
1784673027.6932354,3.0,0.0,0.0015847289753286864,72903.0,55790.0,128693.0,16411.0,5.535640121437609,476.54022414423525,0.0,0.0,0.0
1784673027.9468215,3.0,0.0,0.001692778678191953,72903.0,55889.0,128792.0,16444.0,5.535640121437609,476.54022414423525,0.0,0.0,0.0
1784673028.2002344,2.0,0.0,0.00142265442103362,72903.0,55984.0,128887.0,16476.0,5.54496914613992,479.15567030292004,0.0,0.0,0.0
1784673028.4538064,1.0,0.0,0.001206555015307087,72903.0,56058.0,128961.0,16514.0,5.557983011007309,481.0188151327893,0.0,0.0,0.0
1784673028.7074633,1.0,0.0,0.0012425715829281758,72903.0,56100.0,129003.0,16556.0,5.557983011007309,481.0188151327893,0.0,0.0,0.0
1784673028.9608934,1.0,0.0,0.0012965964343597536,72903.0,56141.0,129044.0,16597.0,5.557983011007309,481.0188151327893,0.0,0.0,0.0
1784673029.2142632,1.0,0.0,0.0013326130019809534,72903.0,56179.0,129082.0,16635.0,5.557983011007309,481.0188151327893,0.0,0.0,0.0
1784673029.467924,2.0,0.0,0.004033855573563838,75224.0,56245.0,131469.0,16668.0,5.557983011007309,481.0188151327893,0.0,0.0,0.0
1784673029.721291,3.0,0.0,0.004177921844048305,75262.0,56319.0,131581.0,16704.0,5.557983011007309,481.0188151327893,0.0,0.0,0.0
1784673029.9749713,3.0,0.0,0.004285971546911571,75262.0,56415.0,131677.0,16736.0,5.557983011007309,481.0188151327893,0.0,0.0,0.0
1784673030.228429,3.0,0.0,0.004394021249774949,75262.0,56511.0,131773.0,16768.0,5.557983011007309,481.0188151327893,0.0,0.0,0.0
1784673030.4816766,3.0,0.0,0.004502070952638215,75262.0,56607.0,131869.0,16800.0,5.557983011007309,481.0188151327893,0.0,0.0,0.0
1784673030.7349753,3.0,0.0,0.004610120655501482,75262.0,56703.0,131965.0,16832.0,5.557983011007309,481.0188151327893,0.0,0.0,0.0
1784673030.9881997,3.0,0.0,0.004718170358364859,75262.0,56799.0,132061.0,16864.0,5.557983011007309,481.0188151327893,0.0,0.0,0.0
1784673031.2416499,3.0,0.0,0.001962902935350286,75278.0,56895.0,132173.0,16895.0,5.608267018571496,482.8531484408304,0.0,0.0,0.0
1784673031.4953432,2.0,0.0,0.00041419052764268827,75278.0,56989.0,132267.0,16929.0,5.654727574437857,488.67337722238153,0.0,0.0,0.0
1784673031.7489014,2.0,0.0,0.000486223662884977,75278.0,57065.0,132343.0,16967.0,5.654727574437857,488.67337722238153,0.0,0.0,0.0
1784673032.0023074,2.0,0.0,0.0005582567981271547,75829.0,57141.0,132970.0,16995.0,5.698337844572961,488.8247804651037,0.0,0.0,0.0
1784673032.255971,2.0,0.0,0.0006302899333693324,75829.0,57215.0,133044.0,17032.0,5.698337844572961,488.8247804651037,0.0,0.0,0.0
1784673032.509495,3.0,0.0,0.0007743562038537988,75859.0,57308.0,133167.0,17065.0,5.698337844572961,488.8247804651037,0.0,0.0,0.0
1784673032.7631204,4.0,0.0,0.0015847289753286864,76446.0,57420.0,133866.0,17094.0,5.698337844572961,488.8247804651037,0.0,0.0,0.0
1784673033.0180144,4.0,0.0,0.0017287952458130418,76446.0,57552.0,133998.0,17127.0,5.698337844572961,488.8247804651037,0.0,0.0,0.0
1784673033.2716548,3.0,0.0,0.0015307041238969976,76446.0,57652.0,134098.0,17160.0,5.7107665669173,490.78117832168937,0.0,0.0,0.0
1784673033.5254412,3.0,0.0,0.0016387538267602642,76446.0,57751.0,134197.0,17193.0,5.7107665669173,490.78117832168937,0.0,0.0,0.0
1784673033.7791286,3.0,0.0,0.0013506212857914424,76617.0,57856.0,134473.0,17226.0,5.722936276346445,494.7060522418469,0.0,0.0,0.0
1784673034.0330513,3.0,0.0,0.00145867098865482,76617.0,57955.0,134572.0,17259.0,5.722936276346445,494.7060522418469,0.0,0.0,0.0
1784673034.2864764,4.0,0.0,0.0016027372591391753,76628.0,58075.0,134703.0,17293.0,5.722936276346445,494.7060522418469,0.0,0.0,0.0
1784673034.5400808,5.0,0.0,0.0022690437601297075,77079.0,58203.0,135282.0,17322.0,5.722936276346445,494.7060522418469,0.0,0.0,0.0
1784673034.7939863,6.0,0.0,0.002593192868719618,77206.0,58347.0,135553.0,17349.0,5.722936276346445,494.7060522418469,0.0,0.0,0.0
1784673035.0475986,7.0,0.0,0.0028092922744462623,77235.0,58514.0,135749.0,17376.0,5.722936276346445,494.7060522418469,0.0,0.0,0.0
1784673035.3014424,7.0,0.0,0.002647217720151307,77244.0,58718.0,135962.0,17405.0,5.740282668732107,496.1685554422438,0.0,0.0,0.0
1784673035.5551033,6.0,0.0,0.00217900234107693,77360.0,58897.0,136257.0,17432.0,5.770935830660164,498.37834588624537,0.0,0.0,0.0
1784673035.8088863,6.0,0.0,0.002395101746803574,77360.0,59071.0,136431.0,17461.0,5.770935830660164,498.37834588624537,0.0,0.0,0.0
1784673036.0623863,6.0,0.0,0.0025751845849090182,77797.0,59245.0,137042.0,17488.0,5.791520835831761,498.47747729346156,0.0,0.0,0.0
1784673036.3163855,6.0,0.0,0.0027372591392040846,77797.0,59407.0,137204.0,17515.0,5.791520835831761,498.47747729346156,0.0,0.0,0.0
1784673036.5700078,5.0,0.0,0.0023230686115612853,77797.0,59564.0,137361.0,17542.0,5.8034834284335375,502.69761655293405,0.0,0.0,0.0
1784673036.8236418,5.0,0.0,0.0024851431658562406,77797.0,59694.0,137491.0,17568.0,5.8034834284335375,502.69761655293405,0.0,0.0,0.0
1784673037.0774963,7.0,0.0,0.006735098145146723,81569.0,59839.0,141408.0,17589.0,5.8191333981230855,502.87574427295476,0.0,0.0,0.0
1784673037.3311973,7.0,0.0,0.006933189267062878,81569.0,60028.0,141597.0,17616.0,5.8191333981230855,502.87574427295476,0.0,0.0,0.0
1784673037.584986,6.0,0.0,0.0030253916801729064,81569.0,60210.0,141779.0,17643.0,5.891334077343345,503.4378442848101,0.0,0.0,0.0
1784673037.838694,6.0,0.0,0.0032234828020889505,81569.0,60378.0,141947.0,17671.0,5.891334077343345,503.4378442848101,0.0,0.0,0.0
1784673038.0923378,5.0,0.0,0.0019448946515396859,81798.0,60521.0,142319.0,17698.0,5.945677760057151,511.6773298950866,0.0,0.0,0.0
1784673038.345934,6.0,0.0,0.002413110030614063,82105.0,60665.0,142770.0,17724.0,5.945677760057151,511.6773298950866,0.0,0.0,0.0
1784673038.5995378,7.0,0.0,0.002827300558256751,82268.0,60830.0,143098.0,17751.0,5.945677760057151,511.6773298950866,0.0,0.0,0.0
1784673038.8534136,6.0,0.0,0.0027732757068251734,82268.0,61009.0,143277.0,17779.0,5.959167925640941,513.4057293804362,0.0,0.0,0.0
1784673039.1071496,5.0,0.0,0.002377093462992974,82727.0,61179.0,143906.0,17806.0,5.992608880624175,517.5679657040164,0.0,0.0,0.0
1784673039.3607745,4.0,0.0,0.001926886367729197,82727.0,61319.0,144046.0,17834.0,6.00678336340934,521.5646244008094,0.0,0.0,0.0
1784673039.614336,4.0,0.0,0.0020709526382135524,82727.0,61451.0,144178.0,17867.0,6.00678336340934,521.5646244008094,0.0,0.0,0.0
1784673039.8680203,6.0,0.0,0.0030614082477939952,83448.0,61580.0,145028.0,17893.0,6.00678336340934,521.5646244008094,0.0,0.0,0.0
1784673040.1216168,6.0,0.0,0.0024491265982351518,83460.0,61741.0,145201.0,17920.0,6.049969810061157,521.7062508333474,0.0,0.0,0.0
1784673040.3754563,7.0,0.0,0.003367549072573417,84119.0,61901.0,146020.0,17944.0,6.049969810061157,521.7062508333474,0.0,0.0,0.0
1784673040.6291158,7.0,0.0,0.003349540788762817,84588.0,62076.0,146664.0,17970.0,6.091965942643583,521.8809161866084,0.0,0.0,0.0
1784673040.8827274,7.0,0.0,0.0035296236268683723,84588.0,62272.0,146860.0,17998.0,6.091965942643583,521.8809161866084,0.0,0.0,0.0
1784673041.1361835,8.0,0.0,0.0037817396002161052,84605.0,62462.0,147067.0,18025.0,6.091965942643583,521.8809161866084,0.0,0.0,0.0
1784673041.3901331,9.0,0.0,0.004394021249774949,84978.0,62652.0,147630.0,18046.0,6.103643503040075,522.0525665869936,0.0,0.0,0.0
1784673041.6439128,8.0,0.0,0.0039438141545110605,84978.0,62862.0,147840.0,18071.0,6.12144807446748,525.5708105508238,0.0,0.0,0.0
1784673041.8976762,7.0,0.0,0.0027552674230145735,84995.0,63053.0,148048.0,18098.0,6.160332384519279,530.2696728631854,0.0,0.0,0.0
1784673042.1516445,6.0,0.0,0.001962902935350286,85473.0,63225.0,148698.0,18124.0,6.194563182070851,538.3567658839747,0.0,0.0,0.0
1784673042.4053175,5.0,0.0,0.0015667206915180865,85473.0,63385.0,148858.0,18151.0,6.215460117906332,538.6475547691807,0.0,0.0,0.0
1784673042.6588914,6.0,0.0,0.002377093462992974,86066.0,63510.0,149576.0,18174.0,6.215460117906332,538.6475547691807,0.0,0.0,0.0
1784673042.9125237,5.0,0.0,0.0018548532324869083,86066.0,63667.0,149733.0,18201.0,6.25992800667882,538.9364673523232,0.0,0.0,0.0
1784673043.1662495,5.0,0.0,0.0020169277867819746,86066.0,63807.0,149873.0,18229.0,6.25992800667882,538.9364673523232,0.0,0.0,0.0
1784673043.4197063,5.0,0.0,0.00216099405726633,86066.0,63942.0,150008.0,18256.0,6.25992800667882,538.9364673523232,0.0,0.0,0.0
1784673043.6731753,5.0,0.0,0.0023050603277507964,86066.0,64077.0,150143.0,18283.0,6.25992800667882,538.9364673523232,0.0,0.0,0.0
1784673043.9266171,5.0,0.0,0.0024671348820457517,86066.0,64212.0,150278.0,18310.0,6.25992800667882,538.9364673523232,0.0,0.0,0.0
1784673044.1800404,5.0,0.0,0.002611201152530218,86066.0,64347.0,150413.0,18337.0,6.25992800667882,538.9364673523232,0.0,0.0,0.0
1784673044.4334333,3.0,0.0,0.0013326130019809534,86066.0,64470.0,150536.0,18368.0,6.2897545443847775,549.2157585872337,0.0,0.0,0.0
1784673044.68698,2.0,0.0,0.0010084638933909318,86066.0,64547.0,150613.0,18405.0,6.301199611276388,552.5383287882432,0.0,0.0,0.0
1784673044.9404662,1.0,0.0,0.0004502070952637771,86066.0,64590.0,150656.0,18446.0,6.313260942697525,557.322536197491,0.0,0.0,0.0
1784673045.1942272,1.0,0.0,0.0005042319466954659,86066.0,64632.0,150698.0,18488.0,6.313260942697525,557.322536197491,0.0,0.0,0.0
1784673045.4476333,1.0,0.0,0.0005402485143165547,86066.0,64673.0,150739.0,18529.0,6.313260942697525,557.322536197491,0.0,0.0,0.0
1784673045.7010944,1.0,0.0,5.402485143168878e-05,86084.0,64696.0,150780.0,18552.0,6.3252317467704415,561.0855684746057,0.0,0.0,0.0
1784673045.954733,1.0,0.0,0.00010804970286326654,86084.0,64738.0,150822.0,18594.0,6.3252317467704415,561.0855684746057,0.0,0.0,0.0
1784673046.208097,4.0,0.0,0.00145867098865482,87190.0,64811.0,152001.0,18622.0,6.3252317467704415,561.0855684746057,0.0,0.0,0.0
1784673046.461646,6.0,0.0,0.001674770394381464,87246.0,64948.0,152194.0,18651.0,6.3252317467704415,561.0855684746057,0.0,0.0,0.0
1784673046.7156553,7.0,0.0,0.0023230686115612853,87620.0,65128.0,152748.0,18678.0,6.3252317467704415,561.0855684746057,0.0,0.0,0.0
1784673046.9698532,7.0,0.0,0.0015126958400863977,87702.0,65303.0,153005.0,18705.0,6.371404788456857,561.7429940346628,0.0,0.0,0.0
1784673047.2239203,4.0,0.0,0.001188546731496487,87702.0,65457.0,153159.0,18732.0,6.4094463950023055,564.2162279803306,0.0,0.0,0.0
1784673047.4775023,4.0,0.0,0.0013326130019809534,87702.0,65585.0,153287.0,18764.0,6.4094463950023055,564.2162279803306,0.0,0.0,0.0
1784673047.730826,4.0,0.0,0.0014946875562759088,87702.0,65717.0,153419.0,18797.0,6.4094463950023055,564.2162279803306,0.0,0.0,0.0
1784673047.9840834,4.0,0.0,0.0016387538267602642,87702.0,65849.0,153551.0,18830.0,6.4094463950023055,564.2162279803306,0.0,0.0,0.0
1784673048.2373226,4.0,0.0,0.0017828200972447306,87702.0,65981.0,153683.0,18863.0,6.4094463950023055,564.2162279803306,0.0,0.0,0.0
1784673048.490588,5.0,0.0,0.002593192868719618,88290.0,66092.0,154382.0,18887.0,6.4094463950023055,564.2162279803306,0.0,0.0,0.0
1784673048.744326,6.0,0.0,0.002359085179182374,88567.0,66237.0,154804.0,18913.0,6.452892175875604,564.5577377937734,0.0,0.0,0.0
1784673048.9979522,4.0,0.0,0.0018188366648658194,88567.0,66376.0,154943.0,18943.0,6.48285807389766,567.3778041983023,0.0,0.0,0.0
1784673049.2515898,5.0,0.0,0.0019989195029713747,88581.0,66508.0,155089.0,18970.0,6.48285807389766,567.3778041983023,0.0,0.0,0.0
1784673049.5051568,5.0,0.0,0.002124977489645241,88906.0,66650.0,155556.0,18996.0,6.50146322324872,567.4814922017977,0.0,0.0,0.0
1784673049.7587225,4.0,0.0,0.00217900234107693,88906.0,66785.0,155691.0,19023.0,6.514137958176434,568.20632038638,0.0,0.0,0.0
1784673050.0120366,4.0,0.0,0.0023230686115612853,88906.0,66913.0,155819.0,19055.0,6.514137958176434,568.20632038638,0.0,0.0,0.0
1784673050.2655618,4.0,0.0,0.0024671348820457517,88906.0,67041.0,155947.0,19087.0,6.514137958176434,568.20632038638,0.0,0.0,0.0
1784673050.5188785,4.0,0.0,0.002611201152530218,88906.0,67169.0,156075.0,19119.0,6.514137958176434,568.20632038638,0.0,0.0,0.0
1784673050.7726378,4.0,0.0,0.0027732757068251734,88906.0,67301.0,156207.0,19152.0,6.514137958176434,568.20632038638,0.0,0.0,0.0
1784673051.025916,4.0,0.0,0.00289933369349904,88906.0,67425.0,156331.0,19183.0,6.514137958176434,568.20632038638,0.0,0.0,0.0
1784673051.279172,2.0,0.0,0.00145867098865482,88906.0,67526.0,156432.0,19217.0,6.543025050312281,578.1032468760386,0.0,0.0,0.0
1784673051.5326536,2.0,0.0,0.0015307041238969976,88906.0,67600.0,156506.0,19254.0,6.543025050312281,578.1032468760386,0.0,0.0,0.0
1784673051.7862058,2.0,0.0,0.0016207455429497752,88906.0,67674.0,156580.0,19291.0,6.543025050312281,578.1032468760386,0.0,0.0,0.0
1784673052.0401025,2.0,0.0,0.0017107869620025529,88906.0,67748.0,156654.0,19328.0,6.543025050312281,578.1032468760386,0.0,0.0,0.0
1784673052.2938175,2.0,0.0,0.0017828200972447306,88906.0,67822.0,156728.0,19365.0,6.543025050312281,578.1032468760386,0.0,0.0,0.0
1784673052.5472624,1.0,0.0,0.0006122816495588435,88906.0,67870.0,156776.0,19405.0,6.562451058067381,583.885045574978,0.0,0.0,0.0
1784673052.8006828,0.0,0.0,1.8008283810599934e-05,88906.0,67912.0,156818.0,19447.0,6.574284764006734,588.0592377260327,0.0,0.0,0.0
1784673053.0538704,0.0,0.0,1.8008283810599934e-05,88906.0,67912.0,156818.0,19447.0,6.574284764006734,588.0592377260327,0.0,0.0,0.0
1784673053.307056,0.0,0.0,1.8008283810599934e-05,88906.0,67912.0,156818.0,19447.0,6.574284764006734,588.0592377260327,0.0,0.0,0.0
1784673053.5602233,0.0,0.0,1.8008283810599934e-05,88906.0,67912.0,156818.0,19447.0,6.574284764006734,588.0592377260327,0.0,0.0,0.0
1784673053.8136523,0.0,0.0,1.8008283810599934e-05,88906.0,67912.0,156818.0,19447.0,6.574284764006734,588.0592377260327,0.0,0.0,0.0
1784673054.06683,1.0,0.0,9.004141905277763e-05,88919.0,67949.0,156868.0,19484.0,6.574284764006734,588.0592377260327,0.0,0.0,0.0
1784673054.3204238,1.0,0.0,5.402485143168878e-05,88932.0,67997.0,156929.0,19525.0,6.5855201575905085,588.5101026184857,0.0,0.0,0.0
1784673054.574244,1.0,0.0,0.00010804970286326654,88932.0,68039.0,156971.0,19567.0,6.5855201575905085,588.5101026184857,0.0,0.0,0.0
1784673054.827923,1.0,0.0,0.0001440662704844664,88932.0,68080.0,157012.0,19608.0,6.5855201575905085,588.5101026184857,0.0,0.0,0.0
1784673055.0814166,1.0,0.0,0.00019809112191604417,88932.0,68121.0,157053.0,19649.0,6.5855201575905085,588.5101026184857,0.0,0.0,0.0
1784673055.3347652,1.0,0.0,0.000234107689537133,88932.0,68162.0,157094.0,19690.0,6.5855201575905085,588.5101026184857,0.0,0.0,0.0
1784673055.5882542,2.0,0.0,0.0003601656762111105,88963.0,68225.0,157188.0,19729.0,6.5855201575905085,588.5101026184857,0.0,0.0,0.0
1784673055.8418376,2.0,0.0,0.0004321988114532882,88963.0,68301.0,157264.0,19767.0,6.5855201575905085,588.5101026184857,0.0,0.0,0.0
1784673056.0955327,3.0,0.0,0.0005402485143165547,88972.0,68389.0,157361.0,19801.0,6.5855201575905085,588.5101026184857,0.0,0.0,0.0
1784673056.348886,2.0,0.0,0.0005942733657482435,88972.0,68467.0,157439.0,19838.0,6.596249086782336,588.6884613670409,0.0,0.0,0.0
1784673056.6025586,1.0,0.0,0.00025211597334773295,88972.0,68540.0,157512.0,19876.0,6.606242509558797,591.0128083080053,0.0,0.0,0.0
1784673056.8559754,1.0,0.0,0.00030614082477942173,88972.0,68581.0,157553.0,19917.0,6.606242509558797,591.0128083080053,0.0,0.0,0.0
1784673057.1094623,1.0,0.0,0.0003421573924005106,88972.0,68622.0,157594.0,19958.0,6.606242509558797,591.0128083080053,0.0,0.0,0.0
1784673057.362757,1.0,0.0,0.00039618224383219935,88972.0,68662.0,157634.0,19998.0,6.606242509558797,591.0128083080053,0.0,0.0,0.0
1784673057.6163998,0.0,0.0,1.8008283810599934e-05,89434.0,68670.0,158104.0,20006.0,6.637333137914538,592.9823195701465,0.0,0.0,0.0
1784673057.8700917,0.0,0.0,1.8008283810599934e-05,89434.0,68670.0,158104.0,20006.0,6.637333137914538,592.9823195701465,0.0,0.0,0.0
1784673058.1234956,0.0,0.0,1.8008283810599934e-05,89434.0,68670.0,158104.0,20006.0,6.637333137914538,592.9823195701465,0.0,0.0,0.0
1784673058.3768516,0.0,0.0,1.8008283810599934e-05,89434.0,68670.0,158104.0,20006.0,6.637333137914538,592.9823195701465,0.0,0.0,0.0
1784673058.63023,1.0,0.0,0.001674770394381464,90856.0,68707.0,159563.0,20043.0,6.637333137914538,592.9823195701465,0.0,0.0,0.0
1784673058.8839557,1.0,0.0,0.0017107869620025529,90856.0,68749.0,159605.0,20085.0,6.637333137914538,592.9823195701465,0.0,0.0,0.0
1784673059.1373358,2.0,0.0,0.0020709526382135524,91112.0,68801.0,159913.0,20123.0,6.637333137914538,592.9823195701465,0.0,0.0,0.0
1784673059.3911033,2.0,0.0,0.0005582567981271547,91252.0,68884.0,160136.0,20158.0,6.684893102385104,593.9124000603333,0.0,0.0,0.0
1784673059.64464,2.0,0.0,0.0006482982171799323,91252.0,68958.0,160210.0,20195.0,6.684893102385104,593.9124000603333,0.0,0.0,0.0
1784673059.898418,1.0,0.0,0.0004502070952637771,91252.0,69003.0,160255.0,20237.0,6.700421443209052,594.333765802905,0.0,0.0,0.0
1784673060.1521325,2.0,0.0,0.002142985773455841,92704.0,69053.0,161757.0,20270.0,6.700421443209052,594.333765802905,0.0,0.0,0.0
1784673060.4059572,2.0,0.0,0.0022150189086980188,93390.0,69135.0,162525.0,20302.0,6.737696509808302,594.4581717131659,0.0,0.0,0.0
1784673060.6595285,2.0,0.0,0.0023230686115612853,93390.0,69211.0,162601.0,20340.0,6.737696509808302,594.4581717131659,0.0,0.0,0.0
1784673060.9131205,2.0,0.0,0.002395101746803574,93897.0,69295.0,163192.0,20374.0,6.758497119881213,594.5750989243388,0.0,0.0,0.0
1784673061.1668406,1.0,0.0,0.0018368449486764193,93897.0,69351.0,163248.0,20413.0,6.776208883151412,596.5553759709001,0.0,0.0,0.0
1784673061.4204671,1.0,0.0,0.001890869800107997,93897.0,69393.0,163290.0,20455.0,6.776208883151412,596.5553759709001,0.0,0.0,0.0
1784673061.6738174,1.0,0.0,0.001926886367729197,95052.0,69444.0,164496.0,20487.0,6.835894273594022,596.6710441512987,0.0,0.0,0.0
1784673061.927459,2.0,0.0,0.00216099405726633,95197.0,69503.0,164700.0,20524.0,6.835894273594022,596.6710441512987,0.0,0.0,0.0
1784673062.1813507,2.0,0.0,0.0022510354763191076,95197.0,69581.0,164778.0,20563.0,6.835894273594022,596.6710441512987,0.0,0.0,0.0
1784673062.4358048,2.0,0.0,0.0023410768953718852,95197.0,69655.0,164852.0,20600.0,6.835894273594022,596.6710441512987,0.0,0.0,0.0
1784673062.6898699,2.0,0.0,0.002413110030614063,95197.0,69731.0,164928.0,20638.0,6.835894273594022,596.6710441512987,0.0,0.0,0.0
1784673062.943466,2.0,0.0,0.0024851431658562406,95520.0,69809.0,165329.0,20671.0,6.854259226471186,596.758125146851,0.0,0.0,0.0
1784673063.1971645,2.0,0.0,0.0025751845849090182,95520.0,69885.0,165405.0,20709.0,6.854259226471186,596.758125146851,0.0,0.0,0.0
1784673063.4509027,2.0,0.0,0.002665226003961796,95520.0,69959.0,165479.0,20746.0,6.854259226471186,596.758125146851,0.0,0.0,0.0
1784673063.704523,2.0,0.0,0.0027372591392040846,95520.0,70033.0,165553.0,20783.0,6.854259226471186,596.758125146851,0.0,0.0,0.0
1784673063.958009,2.0,0.0,0.002827300558256751,95520.0,70107.0,165627.0,20820.0,6.854259226471186,596.758125146851,0.0,0.0,0.0
1784673064.2113853,4.0,0.0,0.004970286331712592,97334.0,70203.0,167537.0,20848.0,6.854259226471186,596.758125146851,0.0,0.0,0.0
1784673064.465315,5.0,0.0,0.005294435440302503,97482.0,70335.0,167817.0,20878.0,6.854259226471186,596.758125146851,0.0,0.0,0.0
1784673064.719182,5.0,0.0,0.005474518278408058,97482.0,70470.0,167952.0,20905.0,6.854259226471186,596.758125146851,0.0,0.0,0.0
1784673064.9727504,5.0,0.0,0.0056365928327030135,97482.0,70605.0,168087.0,20932.0,6.854259226471186,596.758125146851,0.0,0.0,0.0
1784673065.2262692,6.0,0.0,0.005798667386997969,97525.0,70742.0,168267.0,20959.0,6.854259226471186,596.758125146851,0.0,0.0,0.0
1784673065.4802098,5.0,0.0,0.003853772735458283,97525.0,70879.0,168404.0,20986.0,6.896734177134931,597.9171197079122,0.0,0.0,0.0
1784673065.7337847,5.0,0.0,0.003331532504952328,97538.0,71020.0,168558.0,21013.0,6.912747327238321,601.7283440837637,0.0,0.0,0.0
1784673065.9874716,5.0,0.0,0.0034395822078155946,97538.0,71155.0,168693.0,21040.0,6.912747327238321,601.7283440837637,0.0,0.0,0.0
1784673066.2410054,4.0,0.0,0.0010624887448226206,97538.0,71289.0,168827.0,21072.0,6.954015351831913,607.7262630872428,0.0,0.0,0.0
1784673066.494839,4.0,0.0,0.001206555015307087,97538.0,71425.0,168963.0,21106.0,6.954015351831913,607.7262630872428,0.0,0.0,0.0
1784673066.7485445,3.0,0.0,0.0009364307581487541,97538.0,71529.0,169067.0,21138.0,6.966763169504702,610.2827462656423,0.0,0.0,0.0
1784673067.0022938,4.0,0.0,0.0011165135962543093,97593.0,71630.0,169223.0,21169.0,6.966763169504702,610.2827462656423,0.0,0.0,0.0
1784673067.256262,4.0,0.0,0.0010804970286332205,97613.0,71765.0,169378.0,21201.0,6.979174991138279,611.7955907471478,0.0,0.0,0.0
1784673067.5102189,5.0,0.0,0.003907797586889972,100014.0,71879.0,171893.0,21226.0,6.979174991138279,611.7955907471478,0.0,0.0,0.0
1784673067.7645445,5.0,0.0,0.004087880424995527,100014.0,72014.0,172028.0,21253.0,6.979174991138279,611.7955907471478,0.0,0.0,0.0
1784673068.01823,5.0,0.0,0.004231946695479882,100014.0,72154.0,172168.0,21281.0,6.979174991138279,611.7955907471478,0.0,0.0,0.0
1784673068.2716568,5.0,0.0,0.004358004682153749,100014.0,72289.0,172303.0,21308.0,6.979174991138279,611.7955907471478,0.0,0.0,0.0
1784673068.5250113,5.0,0.0,0.004538087520259304,100014.0,72424.0,172438.0,21335.0,6.979174991138279,611.7955907471478,0.0,0.0,0.0
