timestamp_s,watts
6678.25,9999.468044400262
6678.5,10351.902782086987
6678.75,10355.145430383234
6679.0,10353.552710019576
6679.25,10354.159308019125
6679.5,10361.817362279358
6679.75,10367.824412886628
6680.0,10686.689483487926
6680.25,10455.39228158138
6680.5,10986.806747477114
6680.75,11007.728882866606
6681.0,10671.089018771929
6681.25,10680.398159997052
6681.5,10697.194625052383
6681.75,10371.819933508821
6682.0,10353.33472729673
6682.25,10361.701556549424
6682.5,10361.5839434137
6682.75,10225.490407882495
6683.0,10327.152356119728
6683.25,10361.534711954086
6683.5,10345.242112660453
6683.75,10345.158152379667
6684.0,10357.358043586184
6684.25,10440.47655470949
6684.5,10681.28666980869
6684.75,10784.838840971548
6685.0,11250.1768327947
6685.25,11388.023774947931
6685.5,11726.388854199751
6685.75,11738.693244826813
6686.0,11406.942647415035
6686.25,11403.639124125773
6686.5,11406.718217951102
6686.75,11037.22148043937
6687.0,11050.679169713761
6687.25,10881.145996074534
6687.5,10572.73509293302
6687.75,10462.827399841273
6688.0,10401.310056511746
6688.25,10113.722421325267
6688.5,10137.631178740903
6688.75,10258.361398595875
6689.0,10870.414351968238
6689.25,10521.947063868793
6689.5,10513.346730725345
6689.75,10524.846576671465
6690.0,10506.805305463946
6690.25,10339.76512291687
6690.5,10347.117375559283
6690.75,9993.28570211065
6691.0,10003.354719213788
6691.25,10006.985856593212
6691.5,9735.995374399932
6691.75,9722.805340740251
6692.0,9655.836231116766
6692.25,9310.376641208924
6692.5,9309.69655403024
6692.75,9302.314342472071
6693.0,9465.747451304396
6693.25,9463.931456696215
6693.5,9463.417058598552
6693.75,9301.19844064687
6694.0,9310.732131051911
6694.25,9319.40498480458
6694.5,9318.503713349908
6694.75,9315.259394042492
6695.0,9315.648000213838
6695.25,9312.132168183627
6695.5,9302.494901867089
6695.75,9648.309390020208
6696.0,9652.028063950713
6696.25,10007.202390057184
6696.5,9668.218277289106
6696.75,9666.75470798328
6697.0,9311.528264397697
6697.25,9315.799150580899
6697.5,9307.893484998287
6697.75,9485.384922554374
6698.0,9653.80316767547
6698.25,9378.543554648515
6698.5,9652.479526128222
6698.75,9651.123197951296
6699.0,9647.340654779064
6699.25,9709.001356223362
6699.5,9708.528803884772
6699.75,9993.658124882895
6700.0,9995.869672856323
6700.25,9692.574877669093
6700.5,9660.281126258862
6700.75,9658.378406422587
6701.0,9671.657391693872
6701.25,9660.303715309023
6701.5,9738.49892582429
6701.75,9731.647818068392
6702.0,9730.274476981062
6702.25,9721.115184186627
6702.5,9981.630790976214
6702.75,9989.33620026187
6703.0,9997.01616330319
6703.25,10337.80511863813
6703.5,10351.67888310007
6703.75,10352.96201121059
6704.0,10355.868813862538
6704.25,10363.767885629853
6704.5,10359.799353787763
6704.75,10075.310835204396
6705.0,10085.250640629496
6705.25,10081.85499013215
6705.5,9990.423783015744
6705.75,10001.048604897065
6706.0,10009.055049731913
6706.25,10375.36297537572
6706.5,10353.399529319175
6706.75,10365.20719729884
6707.0,10357.607123498628
6707.25,10709.347107817115
6707.5,9998.112690572489
6707.75,9668.563310970923
6708.0,9665.033401416713
6708.25,9654.21051498694
6708.5,9666.313843161392
6708.75,9673.98926503005
6709.0,9660.428286989603
6709.25,9314.687673697437
6709.5,9301.21695676213
6709.75,9630.006272277844
6710.0,9641.963841381556
6710.25,9642.927573241666
6710.5,9648.28553839764
6710.75,9653.070855517482
6711.0,9656.373004843605
6711.25,8967.376947949924
6711.5,8962.401773592257
6711.75,8961.709612743693
6712.0,8964.113896222116
6712.25,8960.71097154607
6712.5,8958.57111490826
6712.75,8965.098914020688
6713.0,8967.14286684876
6713.25,8968.396078959933
6713.5,8970.823680963695
6713.75,8980.920916251082
6714.0,9316.533512421136
6714.25,9328.749550732899
6714.5,9326.434969517606
6714.75,9324.313442817476
6715.0,9657.434800348195
6715.25,9659.86413194449
6715.5,9983.704429191686
6715.75,9976.596199987203
6716.0,9979.511440586768
6716.25,9981.795357821738
6716.5,9989.458269411774
6716.75,9986.683831024373
6717.0,9997.248975857447
6717.25,9999.394555647148
6717.5,10026.592967834496
6717.75,9683.811781467219
6718.0,9446.805632574202
6718.25,9439.126236258948
6718.5,9442.703205504342
6718.75,9350.770052682983
6719.0,9348.617213396907
6719.25,9681.240622729027
6719.5,9671.535282597342
6719.75,9663.19227054013
6720.0,9319.562079313991
6720.25,9317.298612561166
6720.5,9313.910795983888
6720.75,9313.31307636829
6721.0,9327.158382459138
6721.25,9662.769323740646
6721.5,9664.830131541432
6721.75,9310.661393392114
6722.0,9311.596401204615
6722.25,9650.344750811733
6722.5,9308.930835247767
6722.75,9659.569645976906
6723.0,9663.733549688719
6723.25,9650.535600022387
6723.5,9639.864948698953
6723.75,9642.281973769583
6724.0,9652.274146511922
6724.25,9667.78269396869
6724.5,9663.281681433746
6724.75,9658.601259105653
6725.0,9656.613533843818
6725.25,9644.594827361387
6725.5,9636.830156144275
6725.75,9634.684356740278
6726.0,9295.816230080763
6726.25,9306.532562389515
6726.5,9312.176606428824
6726.75,9308.822882218912
6727.0,9314.521416136613
6727.25,9319.564101390662
6727.5,9320.885533666846
6727.75,9323.49589807887
6728.0,9319.913536614411
6728.25,9321.83644429528
6728.5,9316.295172305297
6728.75,8971.439758703204
6729.0,8968.63859438592
6729.25,8970.056449502114
6729.5,8974.940801981518
6729.75,8971.158456166158
6730.0,8970.814619498542
6730.25,8960.698087886485
6730.5,8964.3536094858
6730.75,8970.230344725833
6731.0,9321.851550624111
6731.25,9336.512721142506
6731.5,9339.468360210123
6731.75,9334.893018662082
6732.0,9318.742621051108
6732.25,9315.051602748485
6732.5,9314.447624256807
6732.75,9321.070087411646
6733.0,9328.815068953672
6733.25,9332.767409397844
6733.5,9396.016920305336
6733.75,9675.225854708155
6734.0,9679.379060502251
6734.25,9667.124375665673
6734.5,9658.973019408595
6734.75,9661.888773756617
6735.0,9665.112738386788
6735.25,9655.859459234594
6735.5,9711.349243297876
6735.75,9706.063633030451
6736.0,9704.804885118592
6736.25,9665.226490341594
6736.5,9660.92903570136
6736.75,9660.615434587708
6737.0,9660.563079786338
6737.25,9672.9297293777
6737.5,9405.918730725425
6737.75,10014.811434726973
6738.0,10008.012728307202
6738.25,9991.452522195865
6738.5,10007.403890132207
6738.75,9989.738116310407
6739.0,10001.270497766101
6739.25,10001.665281604672
6739.5,10002.268776342731
6739.75,9990.418326616225
6740.0,9987.591829169265
6740.25,9701.467057034944
6740.5,9702.95631489527
6740.75,9691.652913369839
6741.0,9404.900287482322
6741.25,9313.402970186282
6741.5,9320.079087211347
6741.75,9313.66974081734
6742.0,9316.104264999432
6742.25,8971.44688726994
6742.5,8968.1003245704
6742.75,8627.486143335122
6743.0,8634.939667426463
6743.25,9144.075139192744
6743.5,9648.790375396036
6743.75,9657.611976381868
6744.0,9746.707123738233
6744.25,10006.19458761103
6744.5,10007.985290627154
6744.75,10018.484015612688
6745.0,10012.760889121888
6745.25,10013.216344655928
6745.5,10013.819990453252
6745.75,9727.931731363993
6746.0,9660.075118028577
6746.25,9654.69890046085
6746.5,9658.726916477626
6746.75,9712.489291832386
6747.0,9717.650123943218
6747.25,9453.434169164488
6747.5,9475.545789453416
6747.75,9451.337496423066
6748.0,9393.328200787568
6748.25,9658.467300417462
6748.5,9661.739454421857
6748.75,9423.837094374865
6749.0,9317.971673412085
6749.25,9320.014853836648
6749.5,9674.808637324611
6749.75,9701.177120011951
6750.0,9694.77142482471
6750.25,9790.4166812766
6750.5,9783.036462625725
6750.75,9748.57299605255
6751.0,9070.449375563045
6751.25,8977.535064141674
6751.5,8971.646360480663
6751.75,8971.760060552973
6752.0,8970.592942418665
6752.25,8964.610701796368
6752.5,8969.750474431621
6752.75,8967.858693872085
6753.0,8970.30545021098
6753.25,9145.723626264667
6753.5,9303.9250213295
6753.75,9313.981276694572
6754.0,9318.454595779895
6754.25,9323.060698089077
6754.5,9460.893134651387
6754.75,9662.909842982446
6755.0,9646.287629979102
6755.25,9654.926715702124
6755.5,9664.604714470805
6755.75,9662.478800780062
6756.0,9692.308628759634
6756.25,9698.194855564752
6756.5,9688.704246195302
6756.75,9680.779509497577
6757.0,9603.813811555257
6757.25,9631.29686237716
6757.5,9986.246400702297
6757.75,9986.697428112944
6758.0,9979.797399938838
6758.25,9987.17104079717
6758.5,9989.99488367866
6758.75,10003.526789423391
6759.0,10011.27075099515
6759.25,10018.989157435084
6759.5,10020.574850721689
6759.75,10009.13651422492
6760.0,10025.834752965604
6760.25,10033.085052385255
6760.5,10034.05575666714
6760.75,10003.459134302051
6761.0,10018.072187279184
6761.25,10010.415553309329
6761.5,9664.006793669134
6761.75,9671.275417867566
6762.0,9753.85410267231
6762.25,10095.241556656663
6762.5,10340.853676027778
6762.75,10052.197811665364
6763.0,9992.75997224493
6763.25,9423.924283877961
6763.5,9414.341529494119
6763.75,9334.165921222804
6764.0,9319.20029373273
6764.25,9327.016032408155
6764.5,9013.027326226445
6764.75,9013.50397859962
6765.0,9012.704583708448
6765.25,9311.482511950566
6765.5,9305.883357693503
6765.75,9313.060484027814
6766.0,9012.919981556053
6766.25,8962.842928972686
6766.5,8968.078002777323
6766.75,8971.413261558326
6767.0,8968.744045731506
6767.25,8970.823433706775
6767.5,8991.130230659912
6767.75,8985.035595459598
6768.0,8975.66910238087
6768.25,8972.9204237734
6768.5,8975.074922125656
6768.75,8969.856097027214
6769.0,8972.542872226886
6769.25,8963.622890069975
6769.5,8964.694607743273
6769.75,8952.29950781033
6770.0,9293.007815156427
6770.25,9297.549824174499
6770.5,9290.044327006004
6770.75,9315.58934329655
6771.0,9666.322529293755
6771.25,9673.867156800454
6771.5,9705.46093371592
6771.75,10709.577492011402
6772.0,10706.847956459742
6772.25,10611.944718229859
6772.5,10352.184650738003
6772.75,10351.336563872286
6773.0,10354.88801846451
6773.25,10141.712625637963
6773.5,11035.513502328868
6773.75,10692.068565872352
6774.0,10351.717736811228
6774.25,10358.077997424516
6774.5,10372.162321720754
6774.75,10354.691467664761
6775.0,10011.808175320844
6775.25,10354.996655996398
6775.5,10357.101338835215
6775.75,10075.985229816231
6776.0,10349.65398874155
6776.25,10347.06098002565
6776.5,10339.7852177789
6776.75,10346.99339076881
6777.0,10343.49318078611
6777.25,9995.615300090449
6777.5,9982.832654214137
6777.75,9994.108392315657
6778.0,9811.071034065164
6778.25,9811.326136966489
6778.5,9736.088811701216
6778.75,9733.065663739038
6779.0,9732.34242942014
6779.25,9733.877359551898
6779.5,9988.915462511437
6779.75,9918.685019532915
6780.0,9646.260990548359
6780.25,9708.384711684039
6780.5,9698.840752243617
6780.75,9658.734667967747
6781.0,9668.090750904925
6781.25,9691.84172484031
6781.5,9682.27997434968
6781.75,9708.123096847965
6782.0,9364.487192907294
6782.25,9370.624712638382
6782.5,9372.230796122149
6782.75,9392.64970202238
6783.0,9378.159008895229
6783.25,9306.524590989271
6783.5,9323.664886302668
6783.75,9323.315043267205
6784.0,9007.281447035291
6784.25,9027.923912588669
6784.5,9002.138272428401
6784.75,9325.222998058947
6785.0,9323.411679480409
6785.25,9051.110237750672
6785.5,8965.14041470673
6785.75,8966.496682406856
6786.0,8966.032336187085
6786.25,8959.949339558092
6786.5,8964.998770146089
6786.75,8963.431562339212
6787.0,9061.584113882109
6787.25,9374.998688534
6787.5,9383.767080858186
6787.75,9612.407616129243
6788.0,9329.374036283334
6788.25,9319.313872179493
6788.5,9306.608670602438
6788.75,9301.67569801595
6789.0,9307.708471681
6789.25,9301.06971981667
6789.5,9307.79939590946
6789.75,8979.462754933676
6790.0,8974.59739841094
6790.25,8969.57917053183
6790.5,8977.237429233026
6790.75,8980.231793984622
6791.0,8979.055863273594
6791.25,8980.053183629625
6791.5,8977.04719165138
6791.75,8976.543091685791
6792.0,9240.53995351112
6792.25,9317.870307452127
6792.5,9309.650015121264
6792.75,9313.941723858483
6793.0,9319.244582582216
6793.25,9322.651135568361
6793.5,9320.303790606347
6793.75,9323.513134179659
6794.0,9320.418722302438
6794.25,9315.166760003125
6794.5,9315.245676095918
6794.75,9320.621743185238
6795.0,9130.035517582797
6795.25,8625.955996818884
6795.5,8627.893293424711
6795.75,8633.451684195683
6796.0,8973.162059630697
6796.25,8971.4657130162
6796.5,8974.691221302763
6796.75,8975.019733684825
6797.0,8973.084361429148
6797.25,8969.20679754875
6797.5,8965.188315949796
6797.75,9294.428493855492
6798.0,9308.085319289614
6798.25,9310.140126891501
6798.5,9314.549774335737
6798.75,9667.363794450508
6799.0,9327.379224394668
6799.25,9666.908674631832
6799.5,9335.18729305605
6799.75,9338.304034487704
6800.0,9339.020044713106
6800.25,9352.423325764408
6800.5,9362.704294659648
6800.75,9361.50069254294
6801.0,9352.837568442348
6801.25,9359.983956435954
6801.5,9606.788589163527
6801.75,9702.003740946395
6802.0,9693.91907215793
6802.25,9675.798787804655
6802.5,9663.06314919007
6802.75,9722.816017660545
6803.0,9377.432049556272
6803.25,9361.454909013206
6803.5,9329.402570459817
6803.75,9030.003731187617
6804.0,9390.482655635635
6804.25,9387.98230906836
6804.5,9393.66082817661
6804.75,9397.858857691379
6805.0,9400.466874456022
6805.25,9069.061907733489
6805.5,9064.614125868731
6805.75,9030.077291575082
6806.0,9041.525728478558
6806.25,9375.006619068936
6806.5,9313.586419366267
6806.75,9024.684478907026
6807.0,9318.15482374968
6807.25,9377.00514162082
6807.5,9368.646533144729
6807.75,9354.492899436478
6808.0,9358.059514415945
6808.25,9582.223267990099
6808.5,9751.037467113834
6808.75,9750.76026381001
6809.0,9744.22944192949
6809.25,9733.373868974642
6809.5,10346.217030110147
6809.75,10338.09283194326
6810.0,10006.159476843903
6810.25,10007.283207813176
6810.5,10007.657938283039
6810.75,10009.979051612563
6811.0,10063.61543813873
6811.25,10205.465638254496
6811.5,9931.762769752466
6811.75,9667.408622032832
6812.0,9327.313018912717
6812.25,9319.503604647716
6812.5,9313.301080665424
6812.75,9317.192544701582
6813.0,9325.97532016246
6813.25,9317.794743933599
6813.5,9644.713697727595
6813.75,9652.927094573826
6814.0,9642.4659304766
6814.25,9646.982826454216
6814.5,9643.71016564177
6814.75,9647.241195262333
6815.0,9001.532267270795
6815.25,8987.035339952623
6815.5,9310.10686538746
6815.75,9318.09603287801
6816.0,9317.838930882659
6816.25,9323.768096826758
6816.5,9327.132416289402
6816.75,9369.935417729317
6817.0,9373.509104592365
6817.25,9384.000292137698
6817.5,9381.562542050204
6817.75,9381.190423419543
6818.0,9113.571185187364
6818.25,9446.786490661434
6818.5,9748.994274098402
6818.75,9745.551599380566
6819.0,9662.916318562713
6819.25,9773.002308719908
6819.5,10006.043496446018
6819.75,10004.430747569691
6820.0,10004.289497157231
6820.25,10017.27211205162
6820.5,9901.68038234633
6820.75,10069.573812260307
6821.0,9997.407710109153
6821.25,10002.599291847899
6821.5,9640.823993971233
6821.75,9644.151811893762
6822.0,9997.37627907137
6822.25,10018.407933127659
6822.5,10007.454100198962
6822.75,9996.610617668306
6823.0,10001.240083586064
6823.25,10002.184552611212
6823.5,10158.486008548403
6823.75,10264.72547003956
6824.0,10264.09666679324
6824.25,10683.687496807532
6824.5,10690.409217936722
6824.75,10757.475531807244
6825.0,10678.683223265307
6825.25,10667.8938645046
6825.5,10404.402325833586
6825.75,10322.288757449536
6826.0,10322.186424993912
6826.25,10340.807976152475
6826.5,10349.265249729673
6826.75,10342.654811008879
6827.0,10001.855054360398
6827.25,10012.88513857416
6827.5,9736.609608926641
6827.75,9674.115313983453
6828.0,9670.211247139185
6828.25,9365.003820153051
6828.5,9360.356490712116
6828.75,9360.973320826522
6829.0,9311.765834296812
6829.25,9313.168693713926
6829.5,9665.928289468426
6829.75,9655.521066402936
6830.0,9654.207543765435
6830.25,9720.6527457545
6830.5,10012.939627896516
6830.75,9995.172434888527
6831.0,10005.023677709123
6831.25,9664.45408909197
6831.5,9313.43879053276
6831.75,9307.62922641867
6832.0,9320.337881827196
6832.25,9322.666498644023
6832.5,9664.286924964592
6832.75,9662.455859368823
6833.0,9659.553667392338
6833.25,9722.002118540073
6833.5,9998.749131576737
6833.75,9981.63522179337
6834.0,10000.824786847668
6834.25,10008.915573586684
6834.5,10349.153864282529
6834.75,10339.831832440448
6835.0,10354.14181918003
6835.25,10010.224686647245
6835.5,10012.009488451575
6835.75,9668.367418068638
6836.0,9681.031717820497
6836.25,9684.531341141781
6836.5,10002.19549651551
6836.75,10165.831157847384
6837.0,10687.504017677813
6837.25,11042.993449348989
6837.5,11042.164538068075
6837.75,11053.696078416886
6838.0,11055.749241492133
6838.25,11044.495876473567
6838.5,10726.67423529359
6838.75,10727.533728427525
6839.0,10740.283962684749
6839.25,10685.135603418017
6839.5,10685.60340829212
6839.75,10688.455620462159
6840.0,10354.895693257304
6840.25,10357.005280350004
6840.5,10348.066788171436
6840.75,10335.909673624657
6841.0,10019.27253104269
6841.25,10060.807672182853
6841.5,10043.16804009676
6841.75,9993.865953624656
6842.0,9999.09115019103
6842.25,10008.955669446605
6842.5,9999.669568325495
6842.75,9978.162204283559
6843.0,9987.718094825925
6843.25,9983.91354464572
6843.5,10315.09350258243
6843.75,10675.208716091007
6844.0,10676.983826112079
6844.25,10676.111516672954
6844.5,10684.423516433713
6844.75,11046.73101835392
6845.0,11055.698109008821
6845.25,10450.425536647908
6845.5,10352.524336845514
6845.75,10337.27541365398
6846.0,9990.544397766284
6846.25,9989.723811477146
6846.5,9997.205622993588
6846.75,10006.677207852968
6847.0,10020.169969518845
6847.25,10017.168153033832
6847.5,10015.968392764327
6847.75,10003.094211418713
6848.0,9999.18207040714
6848.25,10002.90225713827
6848.5,9688.899066289905
6848.75,9356.683337188035
6849.0,9320.927901582218
6849.25,9663.107975065124
6849.5,9750.314850178409
6849.75,9729.575460644544
6850.0,9639.314610963103
6850.25,9712.180790763321
6850.5,10317.812513935787
6850.75,10323.017193442814
6851.0,10677.690680554337
6851.25,10691.753348183185
6851.5,10693.720299542048
6851.75,10692.391213743807
6852.0,10692.544161686448
6852.25,10673.561943203727
6852.5,10319.15809507194
6852.75,10321.221692296007
6853.0,10313.863943260123
6853.25,10326.620328107994
6853.5,10340.539803858912
6853.75,10334.819834888536
6854.0,10403.195383711027
6854.25,10399.944389002248
6854.5,10369.40878216835
6854.75,10382.206143543444
6855.0,10486.459615200656
6855.25,10060.679256394178
6855.5,10066.069930690646
6855.75,9731.9414116076
6856.0,9711.12850436332
6856.25,9444.135092276247
6856.5,9308.383945445396
6856.75,9313.266178466367
6857.0,9323.96522889156
6857.25,9326.120516529129
6857.5,9341.108422636124
6857.75,9333.491100555333
6858.0,9035.56664063936
6858.25,9326.37783433157
6858.5,9322.498263925803
6858.75,9315.791519737246
6859.0,9318.748765112501
6859.25,9314.60469547398
6859.5,9651.263960910315
6859.75,9649.520835270603
6860.0,9650.984697010175
6860.25,9901.207628348633
6860.5,9888.007289134854
6860.75,9996.32436643826
6861.0,10036.743209362394
6861.25,9710.204565782558
6861.5,9782.360254325496
6861.75,10093.754275715237
6862.0,10099.72095748204
6862.25,10094.147189140287
6862.5,10102.415295030158
6862.75,10259.59434003924
6863.0,10433.048325221302
6863.25,10424.901566068742
6863.5,10789.918136767597
6863.75,10662.206626408477
6864.0,10692.853820088932
6864.25,11018.98025455265
6864.5,10685.102552568433
6864.75,11077.51847380356
6865.0,11081.333725280774
6865.25,11093.038869047803
6865.5,11333.524844666743
6865.75,11372.296941713152
6866.0,11347.783406704375
6866.25,10978.573736071881
6866.5,10689.31631633929
6866.75,10692.100461897235
6867.0,10706.452218699442
6867.25,10690.531665843973
6867.5,10690.413213048894
6867.75,10689.970480948043
6868.0,10693.75851743857
6868.25,10697.343784842875
6868.5,10696.761117306682
6868.75,10686.733579935037
6869.0,10592.67833808124
6869.25,10604.167974498248
6869.5,11297.04121723964
6869.75,10620.869989075933
6870.0,11009.640060493053
6870.25,11218.737646683589
6870.5,11046.650469997016
6870.75,10649.992227710103
6871.0,10434.9796170746
6871.25,10498.963106774901
6871.5,10124.313099176205
6871.75,10116.7750295086
6872.0,10348.540968504734
6872.25,10337.13449123764
6872.5,10334.062164906947
6872.75,9999.24649957538
6873.0,9992.096996738348
6873.25,10332.399599345361
6873.5,10336.171196802345
6873.75,10343.768046370957
6874.0,10355.490161137495
6874.25,10355.128809842474
6874.5,10364.727785427294
6874.75,10348.372297821334
6875.0,10129.626783183305
6875.25,10462.852326433363
6875.5,10492.858364639145
6875.75,10346.17842914974
6876.0,10056.140907741421
6876.25,10015.550202950622
6876.5,10120.722729728146
6876.75,10347.090450375086
6877.0,10336.42321490197
6877.25,10014.905824087768
6877.5,9694.196534559713
6877.75,9714.83366206414
6878.0,9734.553755747535
6878.25,10029.350175328032
6878.5,10037.352190443064
6878.75,10032.41073391987
6879.0,10387.723468909795
6879.25,10378.792185065344
6879.5,10364.937491830335
6879.75,10352.42775725626
6880.0,10350.049525699367
6880.25,10398.353872075822
6880.5,10687.563151857918
6880.75,10733.541595122015
6881.0,10702.273304829163
6881.25,10934.165812749387
6881.5,10697.515321800849
6881.75,10704.006765701586
6882.0,11036.79924876152
6882.25,11050.27822892179
6882.5,11055.389380499306
6882.75,10810.359783428965
6883.0,10812.044880878522
6883.25,11066.199815466214
6883.5,11067.276303368892
6883.75,10710.112573416258
6884.0,11392.669780833774
6884.25,11076.749177880018
6884.5,11277.301192687926
6884.75,11384.91415292683
6885.0,10710.106203655607
6885.25,10684.738799801024
6885.5,10334.690389307845
6885.75,10361.982608606671
6886.0,10357.769234335014
6886.25,10354.487747554893
6886.5,10355.619860415503
6886.75,10355.070383719449
6887.0,10342.301032250834
6887.25,10348.333677104463
6887.5,10359.731732028551
6887.75,10362.546878539704
6888.0,10359.734158857873
6888.25,10068.496223170307
6888.5,9994.277259771012
6888.75,9996.43693001567
6889.0,10000.98453831271
6889.25,9750.422604550648
6889.5,9739.24145916736
6889.75,9406.668255897031
6890.0,9317.261312669321
6890.25,9318.80979145293
6890.5,9319.581663419709
6890.75,9316.081205385777
6891.0,9312.155475438298
6891.25,9319.128974242009
6891.5,9310.675521384348
6891.75,9321.37866268033
6892.0,9368.017991447987
6892.25,9645.385306112385
6892.5,9977.982046960975
6892.75,9984.715905375046
6893.0,10044.0629054606
6893.25,10028.791942086233
6893.5,10050.06301008853
6893.75,10085.447021421918
6894.0,10082.683243019925
6894.25,10044.71951762848
6894.5,9944.302880292973
6894.75,9812.664167584484
6895.0,9556.56981566902
6895.25,9553.889165050201
6895.5,9547.408179958557
6895.75,9528.436073769753
6896.0,9528.64020468248
6896.25,9567.50781566785
6896.5,9521.808257570194
6896.75,9570.42173337541
6897.0,9631.38810934252
6897.25,9551.531135865425
6897.5,9493.97388349273
6897.75,9702.62108995769
6898.0,10182.706748611175
6898.25,9887.038480474794
6898.5,10063.101688674535
6898.75,10083.6957654533
6899.0,10144.577096605488
6899.25,10142.319827364929
6899.5,10141.583054327908
6899.75,10340.414077018118
6900.0,10341.859041831278
6900.25,10355.564556655772
6900.5,10337.099206158984
6900.75,10335.625319224599
6901.0,10708.261838157174
6901.25,10377.455108749073
6901.5,10365.839439831128
6901.75,10077.505348515568
6902.0,10060.706873021974
6902.25,10013.13494402274
6902.5,10018.45777004202
6902.75,10016.663639608272
6903.0,9753.617691087884
6903.25,9453.400726428961
6903.5,9808.042627453022
6903.75,9753.200162705398
6904.0,9442.456287423309
6904.25,9377.24003624864
6904.5,9363.671970661719
6904.75,9162.495671917331
6905.0,9513.290990953987
6905.25,9802.623307842909
6905.5,9843.672922302661
6905.75,9738.5668117778
6906.0,9738.047974117591
6906.25,9983.55585840411
6906.5,9982.305495584345
6906.75,10034.313913684473
6907.0,10352.737092351494
6907.25,10346.059983029152
6907.5,10421.266920855207
6907.75,10347.453798361761
6908.0,10008.31788125536
6908.25,10003.859542282775
6908.5,10110.786161745527
6908.75,10339.894284196198
6909.0,10053.820170560743
6909.25,10000.958653581762
6909.5,10325.716688047085
6909.75,10344.777497734252
6910.0,10353.480779856718
6910.25,10383.74701116309
6910.5,10387.131561635808
6910.75,10689.865209324153
6911.0,10695.755155969793
6911.25,10687.866263493102
6911.5,10695.893686117979
6911.75,10675.349047987322
6912.0,10674.042625147315
6912.25,11004.06216947162
6912.5,10667.685317057189
6912.75,10653.493179412835
6913.0,10630.404072353112
6913.25,10316.51762290941
6913.5,10750.669570952778
6913.75,10675.590567720797
6914.0,10686.190528213878
6914.25,10686.040663862408
6914.5,10333.60954466206
6914.75,10340.166117890854
6915.0,10336.589767969794
6915.25,10011.941917969974
6915.5,9984.97159417587
6915.75,10008.984688159833
6916.0,9998.603602061237
6916.25,10001.021185352665
6916.5,10013.844242938496
6916.75,10011.106251150668
6917.0,10009.243807434585
6917.25,9683.07423444577
6917.5,9687.589374531333
6917.75,9681.796954993295
6918.0,9681.482964416471
6918.25,9397.976193449163
6918.5,9372.930287169862
6918.75,9662.899933686938
6919.0,9318.934597593423
6919.25,9316.271871723851
6919.5,9936.25818719509
6919.75,10351.029537986833
6920.0,10432.771744723377
6920.25,10430.424317202143
6920.5,10700.104862016939
6920.75,10702.051975251863
6921.0,10702.913795101997
6921.25,10342.899705404643
6921.5,10342.058486072554
6921.75,10340.200144968252
6922.0,10339.95758224184
6922.25,10384.564399455361
6922.5,10384.453648365718
6922.75,10429.13747341041
6923.0,10341.054004471993
6923.25,10685.877407813343
6923.5,11028.602370532479
6923.75,11045.6725775433
6924.0,10698.953433208138
6924.25,10701.845585025554
6924.5,10703.171935501423
6924.75,10681.173800680277
6925.0,10670.313991039146
6925.25,10670.525977603314
6925.5,10682.583898400148
6925.75,10695.594885813087
6926.0,10688.167576280186
6926.25,10352.336817357093
6926.5,10348.030495482499
6926.75,10547.827592161273
6927.0,10868.309849233608
6927.25,10836.474090521004
6927.5,10850.682213414631
6927.75,10854.32549838871
6928.0,10863.110157386698
6928.25,10864.825895008991
6928.5,10177.128819477635
6928.75,10163.751618111015
6929.0,10166.96154728919
6929.25,10151.206619227176
6929.5,9652.347459162487
6929.75,9677.987162331345
6930.0,10017.954084515459
6930.25,10026.886519589629
6930.5,9672.039588394131
6930.75,9655.936335118786
6931.0,9656.040983867146
6931.25,9648.558167914442
6931.5,9990.211994050442
6931.75,9990.583057432985
6932.0,10006.798728095033
6932.25,10368.8786786481
6932.5,10384.677319971459
6932.75,10364.755028238225
6933.0,10395.193710171143
6933.25,10395.974186466927
6933.5,10405.378364622211
6933.75,10388.557047869699
6934.0,10705.951767713113
6934.25,10709.846078943565
6934.5,10716.428741129002
6934.75,10685.690142615329
6935.0,10692.561067858658
6935.25,10676.790145454406
6935.5,10343.315384666603
6935.75,10347.207943610043
6936.0,10011.965018064428
6936.25,10023.597122412008
6936.5,10013.475374918711
6936.75,10005.5757773324
6937.0,10008.056195527948
6937.25,10010.621714912533
6937.5,10012.686027230142
6937.75,10013.936998143265
6938.0,10020.814877247552
6938.25,10022.163973181912
6938.5,9677.36449215496
6938.75,9672.833625090821
6939.0,9673.37078150202
6939.25,9674.214484414875
6939.5,9671.191614454572
6939.75,9709.680439998283
6940.0,9693.19664359352
6940.25,9720.247121005556
6940.5,10068.899804967625
6940.75,9784.509105840363
6941.0,9783.28920442031
6941.25,9732.437379917505
6941.5,9729.353295910882
6941.75,9726.425386432238
6942.0,9840.650014078034
6942.25,9990.201244961287
6942.5,9636.51844793548
6942.75,9639.160615549521
6943.0,9650.584187155777
6943.25,9385.315945243412
6943.5,9382.818554146044
6943.75,9315.032272623484
6944.0,9315.614640839038
6944.25,9298.459636008496
6944.5,9303.884497271341
6944.75,9365.380082258991
6945.0,9369.968642529162
6945.25,9375.934922849134
6945.5,9381.259066897037
6945.75,9317.574234601841
6946.0,9297.3467000829
6946.25,9306.186630761878
6946.5,9283.440797100026
6946.75,9281.80027452213
6947.0,9387.969667126714
